Timestamp,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Width,Log_Returns,ATR,SMA_50,SMA_200,Dist_SMA_200,Vol_Ratio,Rolling_Vol,Ret_Lag_1,RSI_Lag_1,Ret_Lag_2,RSI_Lag_2,Ret_Lag_3,RSI_Lag_3,ROC_3,ROC_5,ROC_10,Signal_Proba
2025-07-29,3796.99,3886.0,3715.01,3792.39,4329212.967,82.61292818690872,296.49475520448505,284.493788134044,4161.853549154634,2684.380450845366,1477.4730983092677,-0.0012095867139527313,198.82499999999996,2877.6962,2488.1074000000003,0.5260514879703342,0.857448883828309,0.027293058286881673,-0.019306857676020504,88.46876869178841,0.03427486536463624,87.369908655286,0.004418164769673724,85.92792488896383,0.019575304504736657,0.046435294020377604,0.07029541098207237,0.28475296
2025-07-30,3792.39,3832.94,3673.05,3808.28,3956268.3,80.24202501665307,287.4812418663482,285.0912788805049,4161.997589236388,2786.7464107636124,1375.2511784727758,0.004181216432191177,195.61071428571424,2899.961,2490.73355,0.5225996373638602,0.9031485187418002,0.026062226936003244,-0.0012095867139527313,82.61292818690872,-0.019306857676020504,88.46876869178841,0.03427486536463624,87.369908655286,0.013853503610412155,0.023040318534224502,0.05594072638577963,0.39290616
2025-07-31,3808.29,3876.81,3682.0,3697.06,3971437.505,75.27897393156455,278.41081128101223,283.7551853606064,4173.599983065424,2860.9210169345756,1312.678966130848,-0.029639734439759917,184.04214285714278,2919.8224,2493.35765,0.5273701307953155,0.8426894492130846,0.023532667550331107,0.004181216432191177,80.24202501665307,-0.0012095867139527313,82.61292818690872,-0.019306857676020504,88.46876869178841,-0.016202531645569618,0.022609610964318794,0.013568253799270735,0.812991
2025-08-01,3697.05,3722.6,3426.0,3486.0,7096941.351,62.677974282069826,259.2593250813211,278.85601330474935,4159.062438510535,2949.442561489465,1209.61987702107,-0.058782962100139884,182.60071428571422,2938.3513999999996,2495.50625,0.48148697283366854,0.8654152469685478,0.025296926634445344,-0.029639734439759917,75.27897393156455,0.004181216432191177,80.24202501665307,-0.0012095867139527313,82.61292818690872,-0.026315650859367157,-0.011631917060768826,-0.017638118317284235,0.81625146
2025-08-02,3486.0,3535.97,3367.24,3392.68,4326394.25,46.950736575320775,224.46338204644826,267.97748705308913,4115.064771751378,3047.8412282486215,1067.223543502757,-0.027134777561825054,188.28714285714278,2955.2413999999994,2497.2473,0.39593703835419103,1.4755615586627961,0.029594665272646738,-0.058782962100139884,62.677974282069826,-0.029639734439759917,75.27897393156455,0.004181216432191177,80.24202501665307,-0.08079074145855247,-0.09945750452079571,-0.06970538001707938,0.65794927
2025-08-03,3392.68,3520.9,3353.44,3495.49,2699807.975,40.618393234672304,187.19928557130334,251.821846756732,4062.7877237440393,3142.3262762559602,920.4614474880791,0.029853396608750787,192.9864285714285,2971.5422,2498.0837,0.35811302079269786,0.8843899906998726,0.030642688507734942,-0.027134777561825054,46.950736575320775,-0.058782962100139884,62.677974282069826,-0.029639734439759917,75.27897393156455,-0.10913063115107091,-0.10647935991235147,-0.06498846627660537,0.24486063
2025-08-04,3495.49,3735.44,3489.16,3719.2,4129006.346,36.86365415299394,164.07181071959394,234.2718395493044,3998.9878523709226,3254.3701476290757,744.6177047418469,0.062035025249482956,187.37142857142848,2990.8604000000005,2498.3051499999997,0.39914453604676764,0.5642994075891802,0.031043290485148273,0.029853396608750787,40.618393234672304,-0.027134777561825054,46.950736575320775,-0.058782962100139884,62.677974282069826,-0.054521701027302805,-0.07828836169275843,-0.05705183194945762,0.1902429
2025-08-05,3719.19,3719.78,3543.0,3610.29,4305382.759,48.1780442804428,161.92804198142176,219.80308003572787,3950.194089874415,3361.2209101255858,588.9731797488294,-0.029720489865951324,193.60785714285709,3014.3203999999996,2500.3596,0.48746604288439155,0.8847244016280894,0.03256866170435307,0.062035025249482956,36.86365415299394,0.029853396608750787,40.618393234672304,-0.027134777561825054,46.950736575320775,0.06689615605278254,-0.02339113720629793,-0.0013103907542265647,0.50036484
2025-08-06,3610.3,3697.92,3562.41,3680.97,3137247.565,44.76143103118424,149.7151400699604,205.7854920425744,3931.3766555361863,3403.915344463813,527.4613110723731,0.01938820287613619,193.23499999999996,3035.6603999999998,2501.0419,0.44351440093826483,0.9465861512020691,0.030017383581586198,-0.029720489865951324,48.1780442804428,0.062035025249482956,36.86365415299394,0.029853396608750787,40.618393234672304,0.0641410330476202,-0.02347000048687331,-0.034828916448562675,0.28661168
2025-08-07,3680.97,3926.88,3646.1,3908.47,4667766.887,52.084657429769926,144.07876233226307,193.44414610051214,3925.768251766799,3429.9797482332006,495.7885035335985,0.05996968866550129,185.88499999999996,3059.1018,2502.90575,0.47067863022808587,0.7173171756927205,0.029582864468774308,0.01938820287613619,44.76143103118424,-0.029720489865951324,48.1780442804428,0.062035025249482956,36.86365415299394,0.053062660742842827,0.05592943201376932,-0.049090674244381294,0.17424473
2025-08-08,3908.46,4072.58,3875.86,4009.66,4359776.43,57.156557010222116,156.16902179894169,185.98912124019807,3956.114491193963,3435.7205088060377,520.3939823879255,0.025560456623920258,186.9085714285714,3086.7968,2506.3716,0.55941361608151,1.0964523616065245,0.03204227092591097,0.05996968866550129,52.084657429769926,0.01938820287613619,44.76143103118424,-0.029720489865951324,48.1780442804428,0.05088997633899761,0.1520302533690181,0.02936280939062086,0.24902916
2025-08-09,4009.66,4330.0,4006.23,4262.77,4638278.092,59.57153007735516,171.9338801070353,183.17807301356552,4007.1512516889234,3426.501748311077,580.6495033778465,0.061212734018205366,188.43499999999997,3116.5914000000002,2509.99885,0.5974748354964385,1.0024308763446763,0.03234055984817564,0.025560456623920258,57.156557010222116,0.05996968866550129,52.084657429769926,0.01938820287613619,44.76143103118424,0.11061992249930053,0.14709525703120319,0.05729104865269652,0.28402743
2025-08-10,4262.78,4334.57,4160.12,4250.79,3650512.292,65.10610724121173,202.5170154754046,187.04586150593335,4121.576480597144,3362.623519402856,758.952961194288,-0.0028143356967670124,204.325,3153.7371999999996,2514.67355,0.6951584033641267,1.0731467918720208,0.03355439456059974,0.061212734018205366,59.57153007735516,0.025560456623920258,57.156557010222116,0.05996968866550129,52.084657429769926,0.15805616454358518,0.14615239836523997,0.11934259035575123,0.2601828
2025-08-11,4250.79,4368.0,4165.68,4221.91,5688462.997,61.794793756482946,223.21460568736984,194.27961034222065,4209.054634727611,3323.880365272389,885.1742694552222,-0.006817215727778783,205.94642857142853,3192.8652,2519.71055,0.6870152010118783,0.8546424974111498,0.033601728781982323,-0.0028143356967670124,65.10610724121173,0.061212734018205366,59.57153007735516,0.025560456623920258,57.156557010222116,0.08758414417918003,0.17740957097629284,0.14977576777222978,0.4669519
2025-08-12,4221.91,4642.41,4216.16,4589.81,5750801.681,63.57733968111957,234.58309254076312,202.34030678192914,4277.134351742273,3303.2716482577284,973.8627034845445,0.08355099659266887,206.79214285714284,3232.7734,2524.1247,0.6726233850490826,1.3319368426783758,0.0336469777929589,-0.006817215727778783,61.794793756482946,-0.0028143356967670124,65.10610724121173,0.061212734018205366,59.57153007735516,0.05293466278936365,0.14695582957752995,0.21110441767068266,0.27468815
2025-08-13,4589.82,4785.55,4563.02,4749.93,5424993.532,70.67826321467098,270.1648632374013,215.90521807302358,4435.322929360068,3241.2150706399325,1194.1078587201355,0.034291252215683556,225.025,3276.3590000000004,2530.5203,0.8137811421627402,1.3332970081799602,0.036565939087120664,0.08355099659266887,63.57733968111957,-0.006817215727778783,61.794793756482946,-0.0028143356967670124,65.10610724121173,0.07672006699868872,0.17432396820239138,0.3528567386255115,0.46473983
2025-08-14,4749.93,4794.89,4452.0,4545.6,7348702.749,72.71893803772454,307.736622464256,234.27149895127008,4609.004350023324,3171.8286499766764,1437.1757000466478,-0.043970148978069834,229.4992857142857,3322.4053999999996,2537.6722499999996,0.8717665372271778,1.2563083250861766,0.03685742160218833,0.034291252215683556,70.67826321467098,0.08355099659266887,63.57733968111957,-0.006817215727778783,61.794793756482946,0.11742287904130766,0.1846216387424371,0.35887386317798087,0.7576525
2025-08-15,4545.6,4673.0,4365.48,4438.05,5197251.211,69.59224197644885,317.3663868446779,250.89047652995166,4702.083960929842,3160.9010390701583,1541.1829218596836,-0.02394464133466151,240.07642857142858,3364.9696000000004,2544.2389000000003,0.786624675850998,1.6510954471707713,0.038939440737243244,-0.043970148978069834,72.71893803772454,0.034291252215683556,70.67826321467098,0.08355099659266887,63.57733968111957,0.07666909053011572,0.06634887643480636,0.2221983222198325,0.4227149
2025-08-16,4438.04,4488.2,4372.01,4420.28,2329757.582,73.08570846609342,312.71487589663593,263.25535640328854,4763.258935540834,3169.4740644591666,1593.784871081667,-0.004012048283654915,240.8564285714286,3405.4306,2550.51395,0.740061057105765,1.1315128562507417,0.039661931868055667,-0.02394464133466151,69.59224197644885,-0.043970148978069834,72.71893803772454,0.034291252215683556,70.67826321467098,-0.0330645495129428,0.04405298779756239,0.22927798043924463,0.5842761
2025-08-17,4420.28,4574.99,4391.6,4471.49,3033954.487,75.86536718954508,304.0892775653019,271.4221406356912,4814.393291579878,3173.2677084201227,1641.125583159755,0.011518643916127707,237.10357142857146,3445.3962,2557.22855,0.7285431918081785,0.511130128863811,0.03927699352417205,-0.004012048283654915,73.08570846609342,-0.02394464133466151,69.59224197644885,-0.043970148978069834,72.71893803772454,-0.0694010227519144,0.04698584290048813,0.2008465159998587,0.36270404
2025-08-18,4471.48,4481.44,4222.47,4312.51,6027425.882,75.22172376010417,297.95105348730203,276.7279232060134,4869.22676229435,3185.885237705649,1683.3415245887008,-0.036201585220228406,238.24142857142854,3486.1278,2564.0152000000003,0.7439405195413815,0.673897944802596,0.038807454455593984,0.011518643916127707,75.86536718954508,-0.004012048283654915,73.08570846609342,-0.02394464133466151,69.59224197644885,-0.016303678282295064,-0.02577884487593185,0.14405125279201325,0.7478635
2025-08-19,4312.51,4355.0,4066.1,4075.0,5469400.098,65.86297062739625,277.0642847254808,276.7951955099069,4896.778328155161,3210.34567184484,1686.432656310321,-0.0566493545025434,239.14785714285705,3522.3884,2569.3379999999997,0.6784518035384993,1.314021085930849,0.0400226222847295,-0.036201585220228406,75.22172376010417,0.011518643916127707,75.86536718954508,-0.004012048283654915,73.08570846609342,-0.02828719820641945,-0.09208977816515196,0.07553009482100737,0.7466969
2025-08-20,4074.99,4377.08,4060.79,4334.59,5607394.3,61.62524828514391,238.59591279270944,269.1553389664674,4902.179835414093,3231.6161645859074,1670.5636708281854,0.06175628005872893,247.15642857142848,3554.2118,2573.20555,0.583627860588129,1.1730201504920825,0.042440584672673635,-0.0566493545025434,65.86297062739625,-0.036201585220228406,75.22172376010417,0.011518643916127707,75.86536718954508,-0.07811269874306603,-0.10352868708201346,-0.04404882271386923,0.43292725
2025-08-21,4334.6,4338.65,4203.0,4224.5,3696811.38,64.93906619979703,226.44586740045042,260.613444653264,4923.218353668451,3274.3306463315503,1648.8877073369003,-0.025726116140792586,260.0692857142856,3592.8266000000003,2579.2919500000003,0.6805348460068662,1.1818817831755317,0.04360217041477611,0.06175628005872893,61.62524828514391,-0.0566493545025434,65.86297062739625,-0.036201585220228406,75.22172376010417,-0.03061619281268657,-0.023312040197834616,0.019713982577356237,0.48467985
2025-08-22,4224.51,4888.0,4206.05,4831.99,8066849.054,57.632800537143574,205.56391311990046,249.60353834659134,4909.161522106556,3362.2374778934454,1546.9240442131104,0.13435748048318605,249.702857142857,3625.9298000000003,2586.06675,0.6335618560503127,0.8081422221006369,0.041515815789452105,-0.025726116140792586,64.93906619979703,0.06175628005872893,61.62524828514391,-0.0566493545025434,65.86297062739625,-0.020408068618971376,-0.04429131186259694,0.0006134664168586657,0.30881056
2025-08-23,4831.99,4832.0,4663.02,4777.47,2738135.52,65.95821479443121,235.32153967365866,246.74713861200482,4957.51669656554,3457.81330343446,1499.7033931310798,-0.011347273416223951,284.3621428571427,3670.7676,2595.8282,0.8614444515241801,1.6941897201569942,0.0490200477991849,0.13435748048318605,57.632800537143574,-0.025726116140792586,64.93906619979703,0.06175628005872893,61.62524828514391,0.18576441717791403,0.08062189560974087,0.05276471139328187,0.1444459
2025-08-24,4777.47,4958.69,4708.4,4778.86,4516078.41,60.8224835150047,251.6050187152223,247.71871463264833,4983.489747577204,3560.038252422798,1423.451495154406,0.0002909066576399757,273.3057142857141,3716.1802000000002,2606.0592500000002,0.8332161864700505,0.5748285011694362,0.049346257987651694,-0.011347273416223951,65.95821479443121,0.13435748048318605,57.632800537143574,-0.025726116140792586,64.93906619979703,0.10217344662355621,0.10781656158478481,0.005797980180760609,0.279855
2025-08-25,4778.86,4796.54,4331.04,4374.06,6043482.662,61.15328238986537,261.6063197453341,250.4962356551855,5020.872325561815,3628.6216744381854,1392.2506511236297,-0.08851038475374637,278.722857142857,3761.4582,2616.01235,0.8267727214667009,0.9442432109038205,0.04820802070942064,0.0002909066576399757,60.8224835150047,-0.011347273416223951,65.95821479443121,0.13435748048318605,57.632800537143574,0.13122499704106994,0.17272638036809806,0.051315557902146924,0.6927533
2025-08-26,4374.06,4631.53,4308.8,4598.04,5265855.659,52.773170509432255,234.16909041285362,247.23080660671914,4972.442714878172,3753.428285121829,1219.0144297563434,0.049938486156068565,297.5214285714284,3797.5524,2624.4491,0.6666583474604254,1.2410496695597815,0.052519692605016856,-0.08851038475374637,61.15328238986537,0.0002909066576399757,60.8224835150047,-0.011347273416223951,65.95821479443121,-0.0947704775879088,0.009105820850414892,-0.014418494609118815,0.37550622
2025-08-27,4598.04,4662.84,4479.0,4505.6,4165396.216,50.158310026045164,227.87144246959542,243.3589337792944,4934.499902579217,3883.0780974207833,1051.4218051584335,-0.020309058196155097,290.1271428571427,3838.6862,2634.3301500000002,0.7454304275415136,1.0582327553149404,0.053258583379661203,0.049938486156068565,52.773170509432255,-0.08851038475374637,61.15328238986537,0.0002909066576399757,60.8224835150047,-0.03755753568311271,0.08842229849686345,0.04021464703593436,0.40374437
2025-08-28,4505.6,4632.57,4425.86,4509.15,3131114.484,45.174490944640844,212.9664312038567,237.28043326420686,4909.700717077489,3967.590282922512,942.1104341549767,0.000787598143821602,287.3635714285713,3876.5216000000005,2643.6976,0.7042796422707349,0.8413299962383984,0.05240166188403914,-0.020309058196155097,50.158310026045164,0.049938486156068565,52.773170509432255,-0.08851038475374637,61.15328238986537,-0.05718100132667614,-0.06754773913025469,0.0076283297066526146,0.29535678
2025-08-29,4509.16,4516.37,4260.51,4358.52,4418409.042,49.21810311171364,199.1449388309402,229.65333437755353,4889.7308443884,4037.5091556116,852.2216887768004,-0.03397611549173126,277.6364285714284,3911.3588,2653.10685,0.6995734642198822,0.6403708777128096,0.05223507398898066,0.000787598143821602,45.174490944640844,-0.020309058196155097,50.158310026045164,0.049938486156068565,52.773170509432255,0.030884350008915984,-0.056163617981902725,0.04559757542591192,0.52489233
2025-08-30,4358.52,4413.74,4255.16,4372.12,2091211.465,48.324943659302015,174.0306078968215,218.52878908140713,4887.103855238025,4049.7111447619754,837.3927104760496,0.003115467136495062,273.9464285714283,3939.5190000000002,2661.5926999999997,0.6375608484348492,0.9056827512632649,0.051254486884173785,-0.03397611549173126,49.21810311171364,0.000787598143821602,45.174490944640844,-0.020309058196155097,50.158310026045164,-0.05209176083722622,-0.08795821597619502,0.06957546012269944,0.49312067
2025-08-31,4372.12,4497.0,4370.91,4389.71,2277037.91,48.98387192060023,153.45578328579631,205.51418792228498,4883.293710071923,4065.6542899280776,817.6394201438452,0.004015148349443611,276.9742857142855,3967.817,2670.4401500000004,0.6372282299605176,0.43561692451804773,0.05124773757423292,0.003115467136495062,48.324943659302015,-0.03397611549173126,49.21810311171364,0.000787598143821602,45.174490944640844,-0.02962535511363651,-0.00044352386569923574,0.008658258335851876,0.33079195
2025-09-01,4389.71,4489.85,4208.13,4312.2,3636838.452,48.24969180193138,136.99031348187782,191.80941303420354,4876.46355805512,4089.2644419448793,787.199116110241,-0.017814950959245845,272.88142857142844,3996.7714,2678.6958,0.6387489762742004,0.49180050817737175,0.05121347263010451,0.004015148349443611,48.98387192060023,0.003115467136495062,48.324943659302015,-0.03397611549173126,49.21810311171364,-0.026488362551700395,-0.04530843576828392,0.0391075866966506,0.6251462
2025-09-02,4312.19,4415.6,4255.4,4324.32,3903500.102,49.993125440747946,116.34573955024007,176.71667833741085,4866.265925288724,4071.7010747112763,794.5648505774479,0.002806687868787588,274.5064285714285,4023.6034000000004,2686.87685,0.6049116653783368,0.8038446674531752,0.04760114199487833,-0.017814950959245845,48.24969180193138,0.004015148349443611,48.98387192060023,0.003115467136495062,48.324943659302015,-0.010627460697668178,-0.0429243607954547,-0.10757265640036506,0.5213084
2025-09-03,4324.33,4489.41,4281.0,4448.3,2819668.255,56.1430049770857,99.81217604767244,161.3357778794632,4826.801013883821,4068.6049861161787,758.1960277676421,0.028267098127962208,265.3135714285714,4049.8288000000002,2694.8670500000003,0.6046505893491106,0.8775400124453526,0.04681289509304582,0.002806687868787588,49.993125440747946,-0.017814950959245845,48.24969180193138,0.004015148349443611,48.98387192060023,-0.01093291126501561,-0.04098998702637968,-0.09485145903584957,0.35507864
2025-09-04,4448.3,4481.56,4262.2,4295.1,3329546.985,53.00233934804536,95.61121118329356,148.19086454022928,4819.133198766696,4066.5428012333027,752.5903975333936,-0.035047162664810116,257.6078571428571,4076.0222000000003,2703.6422,0.6452990710087306,0.6678863380684084,0.04640801123941382,0.028267098127962208,56.1430049770857,0.002806687868787588,49.993125440747946,-0.017814950959245845,48.24969180193138,0.013347123158477414,0.020598735350531694,-0.06917130863846177,0.54005766
2025-09-05,4295.07,4495.0,4253.33,4305.62,4546369.545,51.82259396943413,79.00918787150658,134.35452920648476,4817.754898125326,4053.626101874674,764.1287962506517,0.0024463080408020795,263.58714285714285,4094.4938,2711.8115999999995,0.5838489664990005,0.8064994453333526,0.046760947360245934,-0.035047162664810116,53.00233934804536,0.028267098127962208,56.1430049770857,0.002806687868787588,49.993125440747946,-0.003965493251704366,-0.017616167900240454,-0.01805187857505386,0.4882082
2025-09-06,4305.62,4326.9,4230.0,4271.6,1475988.567,30.356836315054835,65.94071732384964,120.67176682995775,4816.411344503725,4043.503655496275,772.9076890074498,-0.007932681777803381,232.13857142857145,4111.078,2719.61825,0.583170726259099,1.0724532485033311,0.04676598232725783,0.0024463080408020795,51.82259396943413,-0.035047162664810116,53.00233934804536,0.028267098127962208,56.1430049770857,-0.004324379324379235,-0.019156162935592635,-0.06359666292594235,0.3388686
2025-09-07,4271.6,4336.0,4268.01,4304.1,1238041.026,30.82852660062298,52.23657980276403,106.984729424519,4812.190263557781,4027.7357364422205,784.4545271155603,0.007579592475063918,226.99000000000004,4125.558,2727.6158,0.566056333886906,0.3546919115734717,0.04668725384711137,-0.007932681777803381,30.356836315054835,0.0024463080408020795,51.82259396943413,-0.035047162664810116,53.00233934804536,-0.03972304026257223,-0.009415147720420958,-0.05193536931818177,0.71839833
2025-09-08,4304.1,4382.36,4277.0,4305.16,2624829.057,32.42202541393914,43.49702385544333,94.28718831070387,4812.272520021955,4026.8124799780444,785.4600400439103,0.0002462464846818369,213.96857142857147,4139.810399999999,2735.55805,0.5733901168721315,0.31567729204278494,0.046035212535082595,0.007579592475063918,30.82852660062298,-0.007932681777803381,30.356836315054835,0.0024463080408020795,51.82259396943413,0.0020954110498010436,-0.004675879675879568,-0.045474202455007995,0.19897905
2025-09-09,4305.15,4380.0,4276.01,4309.56,2558122.299,46.361043625224426,36.23865923739504,82.6774824960421,4793.600029595066,4068.500970404933,725.0990591901332,0.0010215074622526694,188.24428571428572,4150.7676,2743.3938,0.5692825433957022,0.6944675833936385,0.044072749155890996,0.0002462464846818369,32.42202541393914,0.007579592475063918,30.82852660062298,-0.007932681777803381,30.356836315054835,-0.0001068371105671373,-0.03217858507744542,-0.012242687884878478,0.30433658
2025-09-10,4309.55,4453.74,4284.6,4347.99,3149200.138,30.16283419518095,30.489927308868573,72.2399714586074,4793.919932826218,4065.6780671737815,728.2418656524369,0.008877858611062979,172.62000000000003,4161.69,2751.6335999999997,0.5661823579999898,0.7052678302513881,0.041828097649883565,0.0010215074622526694,46.361043625224426,0.0002462464846818369,32.42202541393914,0.007579592475063918,30.82852660062298,0.008886599868901612,0.0033666270866801185,-0.014308847881576825,0.37173533
2025-09-11,4347.99,4481.0,4337.35,4456.5,3260000.825,38.29240391615031,28.70411252373924,63.532799671633775,4789.469364415806,4082.477635584194,706.9917288316119,0.02465003524032039,171.56999999999996,4173.7058,2759.55655,0.5756118496647586,0.8748303685321962,0.04143438489748579,0.008877858611062979,30.16283419518095,0.0010215074622526694,46.361043625224426,0.0002462464846818369,32.42202541393914,0.010197253781278226,0.009840626901584493,-0.009504044686323265,0.35058615
2025-09-12,4456.5,4756.39,4448.4,4711.81,3636625.875,46.61662832392973,35.633925868452934,57.95302491099761,4718.109698828744,4116.288301171256,601.821397657488,0.055708418367028445,167.06571428571422,4190.2660000000005,2767.7406,0.6101581195867849,0.9703996896645074,0.027993758419418067,0.02465003524032039,38.29240391615031,0.008877858611062979,30.16283419518095,0.0010215074622526694,46.361043625224426,0.035153165039162326,0.043285888191778144,0.033463197439821846,0.27106908
2025-09-13,4711.82,4768.0,4606.63,4668.0,2244813.359,70.01076182384595,61.02379186937196,58.56717830267249,4699.309289959335,4128.522710040664,570.7865799186711,-0.009341408531353847,170.78928571428574,4210.3626,2778.7299,0.6956703852360752,1.0682241676195556,0.030934266971245215,0.055708418367028445,46.61662832392973,0.02465003524032039,38.29240391615031,0.008877858611062979,30.16283419518095,0.0933389951642396,0.09472595896935476,0.0896071521071522,0.34365723
2025-09-14,4668.0,4694.97,4577.9,4606.11,1723187.283,66.20443392919734,76.72589438440082,62.19892151901816,4666.97017758895,4149.775822411049,517.1943551779004,-0.013347031417801287,170.98857142857145,4229.241,2789.5914000000002,0.6733633463309356,0.682147680819952,0.03099308636308409,-0.009341408531353847,70.01076182384595,0.055708418367028445,46.61662832392973,0.02465003524032039,38.29240391615031,0.07359952529789626,0.08428025903799163,0.049389654474743194,0.45692807
2025-09-15,4606.11,4671.69,4463.62,4521.69,3043678.743,61.30309424816662,83.21664827071254,66.40246686935704,4692.536282326135,4147.414717673864,545.1215646522705,-0.018497865237929578,170.34428571428575,4246.5518,2800.9395,0.6444875014258608,0.5604247772013555,0.023495636139133712,-0.013347031417801287,66.20443392919734,-0.009341408531353847,70.01076182384595,0.055708418367028445,46.61662832392973,0.03357118815213722,0.06881212931250502,0.07241042117762087,0.36106744
2025-09-16,4521.69,4536.43,4420.62,4499.0,2509359.894,60.863748094215744,80.61929991074976,69.24583347763559,4680.224164962542,4152.091835037459,528.1323299250835,-0.005030667909543598,165.08357142857145,4259.5656,2812.0094,0.6079924910635077,1.026993396417789,0.021097214617940403,-0.018497865237929578,61.30309424816662,-0.013347031417801287,66.20443392919734,-0.009341408531353847,70.01076182384595,-0.04034967454120619,0.03994949390407987,0.0501832488700813,0.51575446
2025-09-17,4499.0,4614.75,4398.0,4587.77,3766302.293,58.96033814145312,75.85557341891854,70.56778146589218,4679.4396402352095,4152.21635976479,527.2232804704199,0.01953891737556246,161.91285714285712,4273.606,2823.3164999999995,0.5935159943987863,0.8710402249096545,0.02062639819772385,-0.005030667909543598,60.863748094215744,-0.018497865237929578,61.30309424816662,-0.013347031417801287,66.20443392919734,-0.036203941730934,0.009536631886009284,0.053235321659331314,0.38500658
2025-09-18,4587.77,4643.06,4551.0,4585.49,2271216.68,57.422328185369295,78.34022561570055,72.12227029585387,4691.451051132437,4148.066948867563,543.384102264874,-0.0004970970073781339,162.50857142857143,4289.5136,2835.1661,0.6181662160816611,1.2930903739310455,0.021088578751467163,0.01953891737556246,58.96033814145312,-0.005030667909543598,60.863748094215744,-0.018497865237929578,61.30309424816662,-0.0039816678281672235,-0.026325339943673476,0.06590692595432257,0.14701718
2025-09-19,4585.5,4619.38,4431.04,4466.99,2267859.286,68.41150885735657,79.21224399647599,73.5402650359783,4710.870366041796,4151.344633958204,559.5257320835917,-0.02618216649865143,153.41571428571427,4305.0578000000005,2845.4998499999997,0.6114883998324584,0.8096229821440067,0.01944194264331852,-0.0004970970073781339,57.422328185369295,0.01953891737556246,58.96033814145312,-0.005030667909543598,60.863748094215744,0.014109768692679214,-0.017675664095972654,0.06511488539334187,0.6460927
2025-09-20,4467.0,4506.86,4452.0,4478.64,903929.966,58.999096577030734,69.53975419228027,72.7401628672387,4714.618023489857,4157.083976510145,557.534046979712,0.0026046251826207065,149.60642857142855,4320.4564,2857.0883499999995,0.5634763272196327,0.8058888341227508,0.02047257911838703,-0.02618216649865143,68.41150885735657,-0.0004970970073781339,57.422328185369295,0.01953891737556246,58.96033814145312,-0.007114914425427887,-0.0302033603192281,0.036530411457317946,0.42984283
2025-09-21,4478.63,4496.5,4441.0,4443.26,1038435.037,61.841412916657106,62.0984615628704,70.61182260636504,4718.80252517459,4161.792474825409,557.0100503491813,-0.007931087650907404,146.60357142857143,4340.309200000001,2868.6223499999996,0.561251169921339,0.3292460877338892,0.020464339377073315,0.0026046251826207065,58.999096577030734,-0.02618216649865143,68.41150885735657,-0.0004970970073781339,57.422328185369295,-0.023787155851317743,-0.009520776523821661,0.030048367176557678,0.23815084
2025-09-22,4443.26,4454.16,4032.0,4196.25,4437193.059,57.93296089385473,52.73837803198967,67.03713369148997,4718.754102769582,4174.946897230418,543.807205539164,-0.05719707194817395,145.71142857142857,4361.3208,2879.62935,0.5429971916350971,0.3970260497429903,0.020102129156916945,-0.007931087650907404,61.841412916657106,0.0026046251826207065,58.999096577030734,-0.02618216649865143,68.41150885735657,-0.031017404901111933,-0.012389419871082441,-0.002970941321664977,0.75801915
2025-09-23,4196.25,4227.87,4112.71,4162.17,2359095.58,45.15115088375408,25.099470672672396,58.64960108772646,4729.962655288229,4150.931344711771,579.031310576458,-0.008154696427592823,168.34,4375.335999999999,2889.59805,0.4521915946060387,1.679343783450166,0.023996790723376016,-0.05719707194817395,57.93296089385473,-0.007931087650907404,61.841412916657106,0.0026046251826207065,58.999096577030734,-0.060609045464619316,-0.08533993639611415,-0.10941867350338841,0.42976835
2025-09-24,4162.17,4205.0,4071.01,4150.28,2366053.93,43.60691575650846,0.4403897424654133,47.007758818674255,4741.17588477802,4111.105115221979,630.0707695560413,-0.0028607710383797844,169.13785714285717,4384.1954000000005,2899.69975,0.43537964577194577,0.900696697372799,0.022979074083821945,-0.008154696427592823,45.15115088375408,-0.05719707194817395,57.93296089385473,-0.007931087650907404,61.841412916657106,-0.0706620759873533,-0.09231728779258042,-0.10836118251928017,0.33710724
2025-09-25,4150.28,4159.29,3820.01,3872.72,6052638.238,41.222173878297646,-19.832911724135556,33.639624710112294,4752.714263035025,4085.0847369649755,667.6295260700499,-0.06921869930521642,166.6271428571429,4394.9952,2909.4323500000005,0.42649132226772657,0.9202800518992715,0.021733788732604897,-0.0028607710383797844,43.60691575650846,-0.008154696427592823,45.15115088375408,-0.05719707194817395,57.93296089385473,-0.06593807249632033,-0.07090009156053634,-0.09896203086769528,0.6609746
2025-09-26,3872.73,4067.5,3865.35,4029.78,3371088.275,27.46440814057631,-57.63207484783561,15.385284798522713,4809.031927539023,3985.477072460977,823.5548550780459,0.03975468135683407,180.60071428571433,4398.8302,2918.6935500000004,0.3268676322664979,2.2871832080568804,0.026415147228745287,-0.06921869930521642,41.222173878297646,-0.0028607710383797844,43.60691575650846,-0.008154696427592823,45.15115088375408,-0.07709979148048862,-0.13529107050354583,-0.1435237709794347,0.67856866
