Timestamp,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Width,Log_Returns,ATR,SMA_50,SMA_200,Dist_SMA_200,Vol_Ratio,Rolling_Vol,Ret_Lag_1,RSI_Lag_1,Ret_Lag_2,RSI_Lag_2,Ret_Lag_3,RSI_Lag_3,ROC_3,ROC_5,ROC_10,Signal_Proba
2023-12-21,2203.1,2281.39,2184.01,2240.03,2450730.9,47.64939618231398,36.83410052304134,58.140144413302956,2388.766784250771,2099.0692157492294,289.69756850154135,0.016619260149727817,107.56214285714279,2090.5976,1833.5101499999998,0.20158047666111928,1.240096335729988,0.026375590572511556,0.011201300224492578,41.511077000280444,-0.0185546735659792,48.26597587065039,0.010189751772034716,50.24354739376295,0.0028404047576779945,-0.008054930211616296,-0.06345488398983157,0.60775834
2023-12-22,2240.04,2347.29,2231.31,2324.99,3149599.5,39.540742873596336,35.47681371738963,53.6074782741203,2376.4350121102234,2126.637987889776,249.79702422044738,0.03722647932039316,102.86928571428562,2098.4526,1835.2608000000002,0.22055132436763206,1.1210954225375473,0.02635676392805412,0.016619260149727817,47.64939618231398,0.011201300224492578,41.511077000280444,-0.0185546735659792,48.26597587065039,0.009308948034802755,0.00468247525329768,0.006664569476901194,0.25541934
2023-12-23,2324.99,2331.16,2265.33,2308.6,1262356.1,47.33426345409225,40.78655409794828,51.0432934388859,2381.616102694771,2137.4048973052286,244.21120538954256,-0.007074457756126315,106.90357142857134,2108.9352000000003,1837.8324,0.265071831359595,1.400319088381814,0.02639768784208561,0.03722647932039316,39.540742873596336,0.016619260149727817,47.64939618231398,0.011201300224492578,41.511077000280444,0.06720922439949129,0.05831933614642648,0.055235579519718137,0.42590234
2023-12-24,2308.53,2327.71,2240.0,2264.41,1528186.0,47.47417574642704,43.17433867989121,49.46950248708696,2385.0916007943415,2145.450399205659,239.64120158868263,-0.019327040847171562,105.86499999999991,2118.4584,1839.9560000000001,0.2547039168327937,0.5639760360107292,0.026405503929787553,-0.007074457756126315,47.33426345409225,0.03722647932039316,39.540742873596336,0.016619260149727817,47.64939618231398,0.0478823118228322,0.04020510325002147,0.021386920088839245,0.7187974
2023-12-25,2264.41,2307.82,2253.41,2271.43,1347120.6,43.42103295092509,41.02796661526099,47.78119531272177,2385.7042085576977,2146.958791442302,238.74541711539587,0.0030953497499890013,108.11214285714277,2126.6236,1842.1152500000003,0.22924447859600505,0.7073997012706369,0.0264014272745542,-0.019327040847171562,47.47417574642704,-0.007074457756126315,47.33426345409225,0.03722647932039316,39.540742873596336,0.010883782806480058,0.039401993050487194,-0.022309246658146598,0.20435688
2023-12-26,2271.42,2276.47,2180.0,2231.13,1999433.5,54.21491220072574,39.43878090519138,46.1127124312157,2383.939473401218,2146.506526598782,237.43294680243616,-0.017901405514562513,95.21785714285708,2134.2178,1844.24405,0.23163200662081562,0.6493767531873844,0.02591409944268948,0.0030953497499890013,43.42103295092509,-0.019327040847171562,47.47417574642704,-0.007074457756126315,47.33426345409225,-0.023036658222185924,0.03101070759063318,0.022705988293561408,0.77169603
2023-12-27,2231.14,2394.0,2212.6,2378.52,2753517.0,52.455892731122105,34.529432774450925,43.79605649986274,2383.95759009385,2146.27340990615,237.6841801876999,0.06397026192883742,96.44785714285707,2140.8204,1846.195,0.2085018104804748,0.9686791511720286,0.025519972454975257,-0.017901405514562513,54.21491220072574,0.0030953497499890013,43.42103295092509,-0.019327040847171562,47.47417574642704,-0.03355713419388362,-0.003973161073735687,0.0006907099511568315,0.3925173
2023-12-28,2378.51,2453.95,2335.0,2344.66,3198484.1,58.996987310185325,42.04718642957505,43.446282485805206,2389.014109209132,2143.441890790868,245.57221841826413,-0.014338043468514118,99.1771428571428,2150.688,1849.3303999999998,0.28615200399020113,1.3336095109294956,0.026742498582046147,0.06397026192883742,52.455892731122105,-0.017901405514562513,54.21491220072574,0.0030953497499890013,43.42103295092509,0.0503928175551247,0.023023754940881602,0.08268582119105816,0.20099206
2023-12-29,2344.67,2387.72,2253.98,2299.35,2790622.6,52.249472656864896,44.75691152769741,43.70840829418365,2386.1650847389365,2144.8569152610626,241.3081694778739,-0.019513927749164075,100.0414285714285,2159.809,1852.29,0.26581690771963346,1.5040954604499248,0.026945226898624122,-0.014338043468514118,58.996987310185325,0.06397026192883742,52.455892731122105,-0.017901405514562513,54.21491220072574,0.032239602365029985,0.015619856189898584,0.056452957370785484,0.36576897
2023-12-30,2299.36,2323.82,2268.5,2291.81,1274357.0,56.690976788672735,42.75539231365974,43.51780509807887,2380.015223900286,2146.868776099714,233.14644780057188,-0.003284575914903608,100.50714285714278,2163.3714,1855.0739999999998,0.23949233292041186,1.2833563456234234,0.027242725125014303,-0.019513927749164075,52.249472656864896,-0.014338043468514118,58.996987310185325,0.06397026192883742,52.455892731122105,0.03057643436285651,0.015430067876400555,0.05544003635412209,0.20070711
2023-12-31,2291.82,2323.41,2257.04,2282.75,1235617.1,55.323044281705556,40.098528059770615,42.83394969041722,2370.2081339930323,2150.618866006968,219.58926798606444,-0.003961041868872953,100.62571428571424,2167.6446,1857.8306,0.23359470987290226,0.5839652518503058,0.027211819106157296,-0.003284575914903608,56.690976788672735,-0.019513927749164075,52.249472656864896,-0.014338043468514118,58.996987310185325,-0.036455442880446665,0.00897232140105575,0.04026126702706612,0.58438855
2024-01-01,2282.75,2353.48,2265.3,2353.21,1190561.5,57.65719176860804,36.83724093139881,41.63460793861354,2372.212914454351,2154.3690855456493,217.84382890870165,0.030399497017373708,101.10499999999995,2172.2259999999997,1860.98995,0.22663209438610893,0.5972388482456543,0.02405811943354677,-0.003961041868872953,55.323044281705556,-0.003284575914903608,56.690976788672735,-0.019513927749164075,52.249472656864896,-0.02640468127574991,0.023136258308570135,0.01907117315393081,0.5982708
2024-01-02,2353.2,2432.76,2336.97,2355.39,2251678.9,60.99319906692516,39.483044566647095,41.20429526422026,2382.9104541592965,2158.663545840703,224.24690831859334,0.0009259653212263139,99.54999999999995,2178.3906,1864.4239499999999,0.2621646487645689,0.5858793058951103,0.02475056012004279,0.030399497017373708,57.65719176860804,-0.003961041868872953,55.323044281705556,-0.003284575914903608,56.690976788672735,0.02342401113358128,-0.010641070918049889,0.012137686613705956,0.23516546
2024-01-03,2355.4,2386.2,2052.45,2210.57,3402104.5,65.50726162913071,41.27992155076845,41.2194205215299,2393.6957582851273,2157.391241714873,236.30451657025424,-0.06345591802648638,97.83714285714284,2184.4218,1867.6139,0.2611760921248229,1.111882903989325,0.02419229392683356,0.0009259653212263139,60.99319906692516,0.030399497017373708,57.65719176860804,-0.003961041868872953,55.323044281705556,0.027742264847435028,0.004576356486654776,0.020267694706748607,0.82698464
2024-01-04,2210.57,2296.52,2201.48,2267.84,1663474.4,50.54026651216686,30.664712104701266,39.108478838164174,2390.2079161158413,2150.328083884159,239.87983223168249,0.025577435813328307,113.66285714285712,2189.0512,1870.0284000000001,0.18210504182717224,1.644801395135513,0.02765181482762649,-0.06345591802648638,65.50726162913071,0.0009259653212263139,60.99319906692516,0.030399497017373708,57.65719176860804,-0.03161975687219354,-0.03861091177941578,-0.023776612892541404,0.5640866
2024-01-05,2267.84,2277.99,2206.15,2268.36,1728279.3,51.956384101301445,26.56704416713046,36.60019190395743,2390.3075442214913,2154.912455778509,235.39508844298234,0.00022926678818303587,113.49571428571429,2193.2264,1872.76075,0.2109608768765579,0.8075929901141062,0.026667340155426385,0.025577435813328307,50.54026651216686,-0.06345591802648638,65.50726162913071,0.0009259653212263139,60.99319906692516,-0.036278105226477786,-0.010458982201840383,-0.0015805021506274386,0.21464816
2024-01-06,2268.36,2269.87,2215.43,2240.8,791578.3,45.479075857003735,23.095343712713202,33.89922226570859,2390.5272349427814,2158.5697650572183,231.9574698855631,-0.012224158464175305,110.34285714285713,2199.3574000000003,1875.4184500000001,0.20952206692858333,0.8251412684624259,0.026659513838755405,0.00022926678818303587,51.956384101301445,0.025577435813328307,50.54026651216686,-0.06345591802648638,65.50726162913071,-0.036949295021206585,-0.006303800240937463,0.016686611716932642,0.4486781
2024-01-07,2240.8,2258.0,2205.0,2221.73,995849.3,44.682186107799474,17.913637160531835,30.702105244673238,2388.1013154448565,2165.3886845551433,222.71263088971318,-0.008546773280738232,109.5292857142857,2204.9642,1877.66375,0.19339791269869286,0.3835221982420607,0.026586486204340558,-0.012224158464175305,45.479075857003735,0.00022926678818303587,51.956384101301445,0.025577435813328307,50.54026651216686,0.013675205942358826,-0.0477687924154665,-0.05790155222575377,0.90879357
2024-01-08,2221.72,2360.0,2166.0,2331.27,2544091.4,46.515121823763806,12.128497985341255,26.987383792806842,2387.968041640222,2165.7579583597785,222.21008328044354,0.048127011778636784,107.04999999999998,2210.1384,1879.3264000000001,0.1821948544968026,0.49764276647546457,0.02657535879213353,-0.008546773280738232,44.682186107799474,-0.012224158464175305,45.479075857003735,0.00022926678818303587,51.956384101301445,-0.020332122195569458,-0.056746441141382054,-0.05242977659873915,0.83994406
2024-01-09,2331.27,2376.39,2217.9,2344.34,2787599.1,54.185317815577456,16.195998654518462,24.829106765149167,2387.8811016629647,2181.1148983370354,206.76620332592938,0.005590728928737876,117.02071428571425,2216.525,1881.6224000000002,0.23896803099282818,1.2638992437439447,0.028248212117340604,0.048127011778636784,46.515121823763806,-0.008546773280738232,44.682186107799474,-0.012224158464175305,45.479075857003735,0.027733693064592835,0.054601301926652246,0.013882184095505234,0.6918222
2024-01-10,2344.24,2645.72,2339.97,2584.8,5018048.6,58.23165854722607,20.240838225474818,23.9114530572143,2390.743618948351,2192.3753810516496,198.36823789670143,0.09764422313775341,121.45071428571426,2222.9848,1883.88085,0.24442052691389698,1.3818725698481449,0.028194334997275215,0.005590728928737876,54.185317815577456,0.048127011778636784,46.515121823763806,-0.008546773280738232,44.682186107799474,0.04620671188861114,0.03373253845068436,0.02292074822956547,0.62189025
2024-01-11,2584.79,2691.46,2565.03,2618.07,3273037.3,63.210882262526916,42.36120155627577,27.601402757026595,2470.4470407088393,2147.1489592911603,323.298081417679,0.01278926957001805,130.3328571428571,2236.0124,1887.4263999999998,0.3694838643774403,2.3387319425007114,0.03519120139606691,0.09764422313775341,58.23165854722607,0.005590728928737876,54.185317815577456,0.048127011778636784,46.515121823763806,0.16341769701988995,0.13950166640215844,0.13231847552294385,0.24633826
2024-01-12,2618.07,2717.77,2458.0,2522.77,3944903.2,67.52336149103357,61.86323890597669,34.45376998681662,2536.308093477519,2110.5959065224815,425.7121869550374,-0.03707990091058797,130.86714285714282,2247.107,1891.02195,0.38447361755901355,1.521069596887179,0.03450989835198628,0.01278926957001805,63.210882262526916,0.09764422313775341,58.23165854722607,0.005590728928737876,54.185317815577456,0.12302307326049755,0.16836397715101747,0.11255264086078176,0.79271764
2024-01-13,2522.79,2590.45,2497.0,2577.68,1493508.9,63.45709054112659,68.83533952006155,41.330083893465606,2564.6863507230014,2103.6346492769985,461.0517014460029,0.021532265394580637,139.8692857142857,2256.3338,1894.34275,0.33173893689513156,1.7257344091649185,0.035735735462995306,-0.03707990091058797,67.52336149103357,0.01278926957001805,63.210882262526916,0.09764422313775341,58.23165854722607,0.07611097366422959,0.1354980128098373,0.07106254165976766,0.2040918
2024-01-14,2577.69,2578.63,2470.0,2473.73,1141272.4,66.28907451936774,77.89364809782,48.642796734336486,2601.9538776758277,2097.6941223241724,504.25975535165526,-0.041162636571565894,142.5928571428571,2266.2954,1897.7808499999999,0.3582600962592704,0.6538452242131361,0.035472713350042595,0.021532265394580637,63.45709054112659,-0.03707990091058797,67.52336149103357,0.01278926957001805,63.210882262526916,-0.0027545651501084123,0.1056977527270544,0.16607028956332504,0.72248036
2024-01-15,2473.73,2555.39,2471.62,2512.14,1143793.8,59.82023488759539,75.81062891403735,54.076363170276665,2615.040969449137,2104.837030550863,510.2039388982739,0.01540784652643511,145.61142857142855,2274.1176,1901.0060499999997,0.30127413324118585,0.5019006720838126,0.03704071206269159,-0.041162636571565894,66.28907451936774,0.021532265394580637,63.45709054112659,-0.03707990091058797,67.52336149103357,-0.05513221571615734,0.055192506206437564,0.09078682799492022,0.81422997
2024-01-16,2512.16,2613.59,2500.51,2587.09,1587617.4,58.45075664926143,76.37874062003084,58.5368386602275,2630.1723603884916,2117.8066396115087,512.3657207769829,0.02939871239299778,145.29642857142855,2283.1116,1904.3057000000001,0.3191894557685773,0.5126547859269547,0.03673916051841787,0.01540784652643511,59.82023488759539,-0.041162636571565894,66.28907451936774,0.021532265394580637,63.45709054112659,-0.0042136223278380625,-0.028110492107706664,0.10746971380204196,0.3293579
2024-01-17,2587.09,2592.99,2506.3,2531.0,1337851.5,61.4351988944823,81.93234676438396,63.2159402810588,2657.781879614485,2111.054120385515,546.7277592289702,-0.02191921036704214,146.5314285714285,2294.3074,1907.5716,0.3562217009311735,0.7306700555959215,0.034616693485009425,0.02939871239299778,58.45075664926143,0.01540784652643511,59.82023488759539,-0.041162636571565894,66.28907451936774,0.0036505695043607123,-0.0118331442627585,0.1545385576579792,0.38020745
2024-01-18,2531.0,2549.89,2426.0,2470.97,1905206.4,67.33234527299672,80.8753447776021,66.74782118036747,2674.008007919795,2113.461992080205,560.5460158395899,-0.024003695463885127,128.88428571428562,2303.9546,1910.6045000000001,0.32471162922520064,0.6432620622349878,0.03487097734738552,-0.02191921036704214,61.4351988944823,0.02939871239299778,58.45075664926143,0.01540784652643511,59.82023488759539,0.023151273582808107,0.003262287089191629,0.13920233331682974,0.77376103
2024-01-19,2470.97,2505.95,2415.79,2492.52,1751723.3,60.954774411355444,74.33683501841278,68.26562394797654,2680.925555463876,2123.7064445361243,557.2191109277519,0.008683460794778558,130.9449999999999,2312.7922,1913.2694000000001,0.2914908898872264,0.9359794951614648,0.035043151869790345,-0.024003695463885127,67.33234527299672,-0.02191921036704214,61.4351988944823,0.02939871239299778,58.45075664926143,-0.01638841784295464,-0.04139769094689805,0.059924418878980035,0.26302654
2024-01-20,2492.52,2492.53,2454.1,2472.32,545537.3,61.820789740128234,70.08601586214309,68.62970233080985,2688.6509413979725,2136.052058602027,552.5988827959454,-0.008137265838155439,132.25357142857135,2321.6063999999997,1915.9535,0.3009292762063379,0.8506030643066738,0.03502159381619058,0.008683460794778558,60.954774411355444,-0.024003695463885127,67.33234527299672,-0.02191921036704214,61.4351988944823,-0.03655458449454796,0.0075958168433902795,0.06320755521809973,0.2552274
2024-01-21,2472.31,2482.58,2451.49,2457.63,443076.2,62.30442176870747,64.34550494640916,67.77286285392971,2692.355568088238,2151.3044319117616,541.0511361764766,-0.0059595101277639985,131.10999999999993,2329.2996,1918.63165,0.28858501839058065,0.2694163242309009,0.03508519122035833,-0.008137265838155439,61.820789740128234,0.008683460794778558,60.954774411355444,-0.024003695463885127,67.33234527299672,-0.023184512050572814,-0.015851027410892615,-0.0435159393376664,0.3686854
2024-01-22,2457.62,2466.99,2301.5,2314.62,2682840.1,62.59584374532795,57.942819699650045,65.80685422307378,2696.0265038660414,2158.0754961339594,537.951007732082,-0.05995194373158567,129.54499999999993,2335.1420000000003,1921.3685,0.27910393034964404,0.22293012306104432,0.03458307142660754,-0.0059595101277639985,62.30442176870747,-0.008137265838155439,61.820789740128234,0.008683460794778558,60.954774411355444,-0.005398689583442806,-0.050040779408524694,-0.061281783909521104,0.32363084
2024-01-23,2314.61,2351.55,2167.13,2242.47,3267209.4,49.141655239253936,40.85794869777692,60.81707311801441,2696.877200937396,2153.1477990626036,543.7294018747925,-0.031667590261467815,127.50857142857136,2337.5666,1923.71225,0.20320489719811258,1.3353644160770965,0.03727294365393898,-0.05995194373158567,62.59584374532795,-0.0059595101277639985,62.30442176870747,-0.008137265838155439,61.820789740128234,-0.07137354966058451,-0.08549190043461086,-0.08250851246843749,0.4273539
2024-01-24,2242.47,2264.99,2196.01,2235.41,1639138.6,45.04990427320523,21.2511927994683,52.90389705430519,2693.5038024235423,2159.711197576458,533.7926048470845,-0.0031532805032301434,129.36071428571424,2337.552,1925.5669500000001,0.16457649005660366,1.6317079374252192,0.03507686074297954,-0.031667590261467815,49.141655239253936,-0.05995194373158567,62.59584374532795,-0.0059595101277639985,62.30442176870747,-0.09296935671757711,-0.09247380583333675,-0.13004329474566279,0.17299375
2024-01-25,2235.56,2243.0,2170.56,2218.88,1597876.8,28.04152997222117,5.0844046421102576,43.339998571866204,2696.3011408582606,2153.670859141739,542.6302817165215,-0.007422092357210393,112.44857142857134,2336.3882,1927.4177000000002,0.1597953053974754,0.819115473167669,0.034590055097835026,-0.0031532805032301434,45.04990427320523,-0.031667590261467815,49.141655239253936,-0.05995194373158567,62.59584374532795,-0.09042044571396035,-0.1031526326769695,-0.09634034433830696,0.7748146
2024-01-26,2218.89,2282.96,2195.81,2267.74,1709511.5,24.37245612007756,-8.958456787638625,32.88030749996524,2700.657027570323,2144.3669724296774,556.2900551406456,0.021781176771577714,108.59214285714279,2336.1002,1929.1981000000003,0.15015663762057394,0.801106207416628,0.03462129984649199,-0.007422092357210393,28.04152997222117,-0.0031532805032301434,45.04990427320523,-0.031667590261467815,49.141655239253936,-0.041363161123640024,-0.10251100181206318,-0.11673712452331475,0.76371324
2024-01-27,2267.74,2284.4,2251.56,2268.14,636166.6,32.58919428173512,-15.96094415524658,23.112057168922878,2698.5381240242464,2149.1798759757535,549.3582480484929,0.0001763715094036645,96.26214285714279,2334.3296,1931.1338,0.17430496012239013,0.8377968052564964,0.03488041399496628,0.021781176771577714,24.37245612007756,-0.007422092357210393,28.04152997222117,-0.0031532805032301434,45.04990427320523,0.01126882410912966,-0.07726549561976392,-0.12343984940608965,0.20224422
2024-01-28,2268.13,2309.0,2238.0,2256.9,1107181.0,27.168525402726146,-21.233423498469165,14.24296103544447,2694.3764152830786,2157.982584716921,536.3938305661577,-0.004967922103299736,91.9328571428571,2332.5124,1933.0845499999998,0.17332684698142153,0.31454459622899766,0.03481452856669725,0.0001763715094036645,32.58919428173512,0.021781176771577714,24.37245612007756,-0.007422092357210393,28.04152997222117,0.01464160936919856,-0.020081050021169777,-0.1038561833267484,0.8381775
2024-01-29,2256.89,2323.0,2233.05,2317.21,1449674.8,31.472905309568162,-26.018945223233914,6.1905797837087935,2698.155996071633,2146.7660039283674,551.3899921432658,0.026371685532125367,89.24499999999996,2330.8358,1935.00825,0.16635161633031798,0.5675944834057455,0.033012168510463395,-0.004967922103299736,27.168525402726146,0.0001763715094036645,32.58919428173512,0.021781176771577714,24.37245612007756,0.01713477069512548,0.006434868693895757,-0.08663399393760329,0.85682344
2024-01-30,2317.22,2393.81,2295.55,2343.61,1678589.0,33.94501457822,-24.660719278554097,0.020319971256215572,2698.6785023071907,2143.530497692809,555.1480046143815,0.011328599834869956,89.68642857142852,2330.1324,1936.5683500000002,0.19655472010579939,0.7695649966600951,0.0335733707060702,0.026371685532125367,31.472905309568162,-0.004967922103299736,27.168525402726146,0.0001763715094036645,32.58919428173512,0.021814670112094037,0.03659283979225303,-0.07033444064641403,0.19741125
2024-01-31,2343.6,2352.16,2263.0,2283.43,1812508.7,28.203108214567067,-21.20956539849385,-4.225657102693798,2677.481154165469,2140.608845834531,536.8723083309378,-0.026013777142829715,88.62785714285708,2332.5006,1938.5998000000002,0.20891893210759638,0.9777509951700294,0.024641861056275992,0.011328599834869956,33.94501457822,0.026371685532125367,31.472905309568162,-0.004967922103299736,27.168525402726146,0.03327396016118955,0.05621304441880581,-0.05206041289153507,0.88122547
2024-02-01,2283.44,2312.65,2238.0,2304.13,1442792.5,27.998080375393243,-23.064649220115825,-7.993455526178204,2647.2696870212085,2137.3563129787917,509.91337404241676,0.009024466376689575,88.80428571428567,2334.1034,1940.361,0.17680679007669176,1.1026606209195422,0.02470347788074848,-0.026013777142829715,28.203108214567067,0.011328599834869956,33.94501457822,0.026371685532125367,31.472905309568162,0.0117550622535334,0.006918782576485816,-0.07088129620813555,0.82571256
2024-02-02,2304.12,2324.8,2281.12,2309.74,1150084.6,34.05824797431589,-22.603935414035277,-10.915551503749619,2631.4887129558138,2131.273287044186,500.2154259116278,0.002431799233454582,85.28714285714283,2334.9808,1942.26935,0.18630817090327872,0.950047002483074,0.023869969285769087,0.009024466376689575,27.998080375393243,-0.026013777142829715,28.203108214567067,0.011328599834869956,33.94501457822,-0.005644719296049927,0.015867627218778546,-0.00453206141828888,0.17970812
2024-02-03,2309.73,2330.92,2290.35,2296.55,700099.6,31.98643907438796,-21.53786123076361,-13.040013449152418,2602.0062286697694,2133.9617713302305,468.0444573395389,-0.0057269672776215546,81.96714285714286,2334.8540000000003,1944.2625500000001,0.18797741591021214,0.7659659884369155,0.023143275743207115,0.002431799233454582,34.05824797431589,0.009024466376689575,27.998080375393243,-0.026013777142829715,28.203108214567067,-0.014452063269912774,0.023412645664406817,0.029998171658929706,0.2534078
2024-02-04,2296.55,2312.5,2262.6,2290.01,944302.9,32.43459316850877,-21.509365944943966,-14.733883948310728,2589.6810230581873,2128.5689769418127,461.1120461163746,-0.0028518124399960275,82.11999999999999,2336.365,1946.2572,0.17998278953059244,0.47322445850216077,0.021571408588384567,-0.0057269672776215546,31.98643907438796,0.002431799233454582,34.05824797431589,0.009024466376689575,27.998080375393243,0.005745742151062272,-0.008915894545595715,0.0273506873459457,0.9088154
2024-02-05,2290.01,2338.76,2268.8,2302.19,1240269.3,32.97167702872932,-21.76362900084041,-16.139832958816665,2568.7291155150638,2127.3078844849365,441.4212310301273,0.0053046594492789385,83.46357142857141,2337.5733999999998,1948.26355,0.17541079080394453,0.6426236205028658,0.02110069072879572,-0.0028518124399960275,32.43459316850877,-0.0057269672776215546,31.98643907438796,0.002431799233454582,34.05824797431589,-0.0061281264511984235,-0.022870699476448708,0.03205671329679838,0.61581594
2024-02-06,2302.19,2392.58,2299.06,2372.42,1736695.2,48.280060882800626,-20.74319545203207,-17.060505457459747,2524.215785140298,2143.3312148597024,380.88457028059565,0.030049687410351435,76.64,2339.6798,1950.3166999999999,0.18041854433180018,0.8541317196476104,0.01969679769368415,0.0053046594492789385,32.97167702872932,-0.0028518124399960275,32.43459316850877,-0.0057269672776215546,31.98643907438796,-0.003268766181474869,0.008215710575756763,0.015191335867427602,0.7948004
2024-02-07,2372.41,2445.79,2353.33,2425.33,1422310.5,68.07723339732362,-14.104927623740423,-16.469389890715885,2493.561136148705,2158.1278638512954,335.43327229740953,0.022057066376822042,70.14714285714285,2342.7408,1952.7191999999998,0.21493146582468198,1.1798007205302787,0.02085683340445215,0.030049687410351435,48.280060882800626,0.0053046594492789385,32.97167702872932,-0.0028518124399960275,32.43459316850877,0.03303651128867213,0.029638084656681718,0.0459759979542711,0.3047468
2024-02-08,2425.33,2465.0,2411.92,2420.01,1273390.8,73.43071456770636,-4.522524879366756,-14.08001688844606,2484.051185402085,2163.073814597915,320.9773708041703,-0.0021959252138308983,71.82428571428575,2347.676,1955.51375,0.24025208209351626,0.9823404524656558,0.020985497386193486,0.022057066376822042,68.07723339732362,0.030049687410351435,48.280060882800626,0.0053046594492789385,32.97167702872932,0.05909144501552377,0.05004459376380033,0.07462891576941821,0.8405993
2024-02-09,2420.02,2526.99,2419.38,2487.13,1870596.5,75.51957773999553,2.612206899038938,-10.741572130949061,2467.0756990634663,2172.7983009365335,294.2773981269329,0.027357762877111388,70.44142857142859,2352.014,1958.1709,0.23585229460819795,0.8942584924464001,0.02086378101947218,-0.0021959252138308983,73.43071456770636,0.022057066376822042,68.07723339732362,0.030049687410351435,48.280060882800626,0.05117735721204597,0.05375889921839283,0.0443636959964786,0.791999
2024-02-10,2487.13,2516.88,2470.53,2500.2,697511.6,76.60369121819912,13.526629723726273,-5.887931760013995,2471.156376555674,2170.1986234443266,300.9577531113473,0.005241293405751737,71.90285714285713,2356.956,1961.3576,0.2680655480673183,1.2552521506399614,0.021757850989878064,0.027357762877111388,75.51957773999553,-0.0021959252138308983,73.43071456770636,0.022057066376822042,68.07723339732362,0.048351472336264356,0.08607822673263432,0.061238858001117835,0.77937776
2024-02-11,2500.25,2540.8,2492.39,2507.53,924410.1,77.30117647058832,22.966287153624307,-0.11708797728633469,2482.3713430778844,2163.240656922115,319.1306861557696,0.0029274762157356286,72.86785714285712,2360.4602,1964.5704,0.27264464536368854,0.46409887304029607,0.021732428329989346,0.005241293405751737,76.60369121819912,0.027357762877111388,75.51957773999553,-0.0021959252138308983,73.43071456770636,0.030870025934615075,0.08600940843284,0.09493174741507304,0.8070626
2024-02-12,2507.55,2668.34,2472.0,2660.56,1954251.0,79.7596713291696,30.68503542885901,6.043336703942735,2512.0038386852793,2152.899161314721,359.1046773705584,0.0592384220617808,71.25428571428571,2364.4388,1967.7491,0.2743138848341998,0.6532859699112943,0.01635515276896507,0.0029274762157356286,77.30117647058832,0.005241293405751737,76.60369121819912,0.027357762877111388,75.51957773999553,0.036165139813471914,0.05695028704866756,0.08827626913412012,0.4424351
2024-02-13,2660.56,2688.88,2587.08,2640.44,2104757.5,83.41215624452624,48.59032213533828,14.552733790221847,2579.9806635344253,2126.731336465575,453.2493270688501,-0.007591057014296482,78.85357142857144,2372.3618,1971.7441000000001,0.3493434568917943,1.4482712530149668,0.01842161440852358,0.0592384220617808,79.7596713291696,0.0029274762157356286,77.30117647058832,0.005241293405751737,76.60369121819912,0.06973097505960668,0.09698886337117019,0.1518872254019934,0.5163811
2024-02-14,2640.44,2787.77,2618.6,2775.34,1949014.1,79.24260634839325,60.45993055625058,23.734173143427594,2626.6968352470167,2120.5181647529835,506.1786704940332,0.0498276922781035,79.10642857142862,2379.742,1975.5761499999999,0.3365417475808261,1.533354456722832,0.018595876159212044,-0.007591057014296482,83.41215624452624,0.0592384220617808,79.7596713291696,0.0029274762157356286,77.30117647058832,0.05609151267898582,0.0910864004694194,0.14974200431081397,0.3232419
2024-02-15,2775.09,2868.86,2758.0,2823.52,2176181.7,92.24216401889235,79.83173281700874,34.95368507814383,2700.982277756085,2101.878722243915,599.1035555121698,0.017211071297136733,84.82142857142864,2390.6262,1980.0516,0.4016503408295017,1.4019607556115306,0.020366163268959677,0.0498276922781035,79.24260634839325,-0.007591057014296482,83.41215624452624,0.0592384220617808,79.7596713291696,0.10680231143794883,0.1158805530872935,0.2119335723424789,0.26899472
2024-02-16,2823.52,2858.0,2735.33,2802.56,1802643.6,92.59180292916548,97.94272623706684,47.55149330992843,2775.9532357609255,2082.485764239075,693.4674715218507,-0.007451048321944216,87.40785714285721,2399.5262,1984.85935,0.422529006904192,1.5395267369271775,0.020266454145963012,0.017211071297136733,92.24216401889235,0.0498276922781035,79.24260634839325,-0.007591057014296482,83.41215624452624,0.0612502631025047,0.1293176545876331,0.22644959799147757,0.6572613
2024-02-17,2802.56,2804.99,2718.29,2786.0,1107834.7,89.42055416906646,109.34407177999492,59.91000900394173,2831.5723560267447,2080.3086439732556,751.2637120534891,-0.005926409833227847,93.05000000000005,2408.6841999999997,1989.5871000000002,0.40861387772367425,1.2247357898228657,0.020549844078849373,-0.007451048321944216,92.59180292916548,0.017211071297136733,92.24216401889235,0.0498276922781035,79.24260634839325,0.061398857766129744,0.11765761526282814,0.18130853727417562,0.447227
2024-02-18,2786.0,2899.0,2760.03,2882.46,1381118.8,88.9410454292307,115.70963798280172,71.06993479971374,2873.2236210307346,2091.5673789692655,781.6562420614691,0.034037220864160694,96.34500000000003,2418.4172,1994.1502000000003,0.39708633782951736,0.752658305289769,0.02058908872910008,-0.005926409833227847,89.42055416906646,-0.007451048321944216,92.59180292916548,0.017211071297136733,92.24216401889235,0.0038409708360056527,0.04714796884866357,0.14870966012872477,0.5346813
